task,seed,model,repeat,rollout_length,backtrack_k,error_mean,error_std,error_sem,n_windows,n_samples,rollout_repeats,repeat_mean_std,repeat_mean_sem
hopper-medium-replay-v2,0,adm,12,29,4,0.03496546989228778,0.21994741116857952,0.0015552630594172835,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,30,1,0.03649432376349602,0.22246037177439873,0.0015730323742695776,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,31,1,0.038063977139435455,0.21060164945519158,0.0014891785445883814,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,32,5,0.03361337141808588,0.18073188556370526,0.0012779674185872708,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,33,5,0.03901448992030282,0.2206310845772297,0.0015600973604510183,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,34,3,0.04737846671274706,0.2839893359404646,0.0020081078522816704,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,35,1,0.04656792716544773,0.24291370629625872,0.0017176592896524189,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,36,3,0.04293439071518993,0.23679328011709508,0.001674381341102036,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,37,5,0.04047498721446832,0.2237520038685899,0.0015821655923955852,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,38,5,0.044302814756454575,0.23958165899632847,0.0016940981572422687,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,39,5,0.054064058936698994,0.2840058508840055,0.002008224630567357,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,40,4,0.04916654677865354,0.26655999868687513,0.001884863826645666,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,41,2,0.055537124504181815,0.3014924836623234,0.0021318737967440326,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,42,2,0.05597419495735796,0.3003177284832766,0.0021235670232106524,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,43,4,0.05711718488549491,0.29249625257065315,0.0020682608366436196,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,44,3,0.06264116603907773,0.32832006676022907,0.0023215734560577796,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,45,2,0.06296615530654918,0.3308536565971098,0.0023394886416018166,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,46,3,0.0638842164268392,0.3268795689944847,0.0023113875986733607,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,47,3,0.0716657568060318,0.37778288196768517,0.0026713283765554727,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,48,3,0.07545083184049609,0.3973752433284088,0.0028098672923317224,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,49,4,0.07576655044704107,0.3761655213058224,0.0026598919096391975,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,50,1,0.08013136363868924,0.39618465825869303,0.0028014485845679676,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,51,2,0.08258297998792652,0.4266832311411989,0.003017106061585288,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,52,5,0.0798080834690228,0.37233167876200135,0.0026327825490318237,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,53,3,0.09023777630710618,0.4439344950990495,0.00313909091887164,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,54,2,0.08796672711174311,0.45518191032750677,0.0032186221546602702,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,55,2,0.09583027922975974,0.47158413925213594,0.003334603427652064,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,56,4,0.09255328723770986,0.4521786536854943,0.0031973859232881647,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,57,2,0.10923096691984847,0.5207532489881981,0.0036822815368448146,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,58,4,0.10449729764700992,0.5059924392381965,0.0035779068501445082,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,59,1,0.11014202194568297,0.531895827258079,0.0037610714633901617,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,60,3,0.1210984219700679,0.5963157138197043,0.004216588849700095,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,61,1,0.1259325628840609,0.6095468665611635,0.004310147227964104,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,62,4,0.12649845919902472,0.631592287858055,0.004466031896895566,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,63,4,0.14015513480038508,0.7036874038495828,0.004975821350975966,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,64,2,0.14107507129191227,0.7126469729040609,0.005039175071325272,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,65,4,0.14945937109604107,0.7613756982004302,0.005383739192281664,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,66,2,0.1439746166844387,0.6963758084549382,0.004924120564127511,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,67,3,0.15218682211287843,0.7357009333817226,0.005202191189194885,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,68,5,0.15664722930328462,0.7696546520924433,0.005442280236663397,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,69,1,0.15747189035778136,0.7475455007053752,0.005285944927942638,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,70,5,0.16168571150769634,0.7586316235910364,0.005364335654637823,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,71,5,0.17565124963745882,0.8394968273263596,0.00593613899387061,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,72,1,0.17741056075118922,0.8467781760995022,0.005987625904807345,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,73,4,0.1732322314865393,0.8403231973051151,0.00594198231202808,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,74,4,0.17160849552600413,0.8005082754644129,0.005660448299768351,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,75,5,0.1766183847365492,0.8044135752288614,0.005688062939228428,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,76,5,0.1838980979132013,0.8241577880956243,0.005827675607301216,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,77,1,0.18527117201078586,0.8186772909590755,0.005788922640405945,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,78,4,0.18967105423200387,0.8306177792174376,0.005873354642587607,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,79,3,0.19559447512856654,0.867207966238942,0.006132086336265504,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,80,1,0.2007071418558357,0.8498306369529275,0.00600921006249498,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,81,5,0.20473519056050554,0.868178247173054,0.00613894725854717,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,82,2,0.2129698548930301,0.8908885770733332,0.006299533541301881,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,83,2,0.213194895859185,0.9056632247937557,0.006404006077229412,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,84,3,0.21877085696124554,0.9273976172481092,0.006557691440123843,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,85,1,0.22012737882660185,0.9225988078348518,0.006523758733346482,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,86,4,0.2330946579970165,0.9417207425030142,0.006658971230079119,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,87,5,0.2395166952267737,0.9755275511610145,0.0068980214666026,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,88,3,0.24030365647279905,0.9715263737360152,0.006869728869703125,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,89,4,0.24929007962216743,1.0054144528941056,0.007109353775443847,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,90,3,0.2625081007560123,1.0552761455747164,0.007461929185602842,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,91,4,0.2700543186065726,1.068480292070044,0.00755529660086911,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,92,5,0.2748133738486012,1.0865950856104347,0.007683387534391155,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,93,4,0.27567443945726205,1.1057206025934372,0.00781862536191495,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,94,5,0.28584108892406274,1.1379724609082593,0.008046680439117736,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,95,2,0.28966662072421295,1.105104482522421,0.007814268735112543,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,96,1,0.2993275647288872,1.1272705187885934,0.007971006280670918,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,97,4,0.29512918288272183,1.1373676663448355,0.008042403895747518,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,98,2,0.3012111461477483,1.1269435075234284,0.007968693961839692,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,99,4,0.3020655614123536,1.1157751137990943,0.007889721492465314,20000,20000,20,,
hopper-medium-replay-v2,0,adm,12,100,2,0.315055385298797,1.127695301840282,0.007974009950434739,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,1,2,0.0017768011440717668,0.010623717029342625,7.512102352855173e-05,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,2,1,0.003780895888260948,0.02300519566543557,0.00016267129857552861,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,3,1,0.006776008794675005,0.046069179449384476,0.000325758291923597,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,4,2,0.009116052805567274,0.07874032825846156,0.000556778200644129,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,5,5,0.0051708647466230575,0.041814017760320725,0.0002956697550697752,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,6,4,0.012189816850761977,0.10642365617036946,0.000752528889567338,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,7,1,0.014744311396365822,0.13059030459278215,0.0009234128993477299,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,8,4,0.01741707342386516,0.16150028891615212,0.0011419794945619777,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,9,5,0.016833778229255636,0.13546370601105956,0.0009578730512508109,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,10,3,0.018437191250296824,0.16555285873138958,0.001170635490537841,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,11,2,0.017636445696450533,0.1531673890419571,0.0010830569944820594,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,12,3,0.016582923511809722,0.13485638597832325,0.0009535786501158281,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,13,2,0.019153366351390536,0.16514666653349683,0.0011677632779618907,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,14,4,0.0187449090083809,0.14337251771552584,0.0010137967951243674,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,15,1,0.02088683108398095,0.161010699228634,0.0011385175726815473,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,16,2,0.02225735838395837,0.16892392941056633,0.0011944725599088912,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,17,2,0.02451536964044462,0.1795265647771503,0.0012694445135704895,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,18,2,0.025327559307364057,0.19605062341823803,0.0013862872527488626,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,19,4,0.024393071362971766,0.16084777291038613,0.001137365509636879,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,20,3,0.027698121250336737,0.18259706356920086,0.0012911562187453301,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,21,5,0.023093025315338224,0.13886188085541665,0.0009819017760118354,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,22,2,0.029325686884975208,0.190959513651625,0.0013502876703514913,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,23,4,0.025376196105084,0.1610580276076611,0.0011388522348590735,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,24,2,0.034181893203251774,0.2148672180993118,0.0015193406697271226,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,25,1,0.03816336559398429,0.23787284620029675,0.001682015026083745,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,26,2,0.0395930211079168,0.25751254499749937,0.0018208886680833776,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,27,5,0.03588115077886679,0.2350301506769777,0.0016619141332698695,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,28,4,0.0408400757395058,0.2510806618750252,0.0017754083863663697,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,29,3,0.046241161754039556,0.2750206336628924,0.0019446895502925252,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,30,3,0.03885937249427543,0.23421124658459794,0.001656123606901238,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,31,5,0.04596761684615884,0.26301853652176077,0.0018598219075229864,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,32,3,0.052088810742013436,0.3019784068089182,0.0021353097922649595,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,33,4,0.04887834562320785,0.26633140933490135,0.001883247455836789,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,34,1,0.0516062656336567,0.285890240590202,0.002021549277963854,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,35,3,0.05490566397963939,0.3088863805803429,0.0021841565432452917,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,36,3,0.05402198447655346,0.29661318746481125,0.002097371962457247,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,37,4,0.0523569278295701,0.2717905544434567,0.0019218494410941974,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,38,3,0.05996549474261119,0.3124572199823387,0.002209406190802085,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,39,5,0.06182307698206831,0.34627197608872323,0.0024485126242720224,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,40,3,0.06284967855271963,0.35053172125853044,0.0024786335712289956,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,41,2,0.06412166723843163,0.3428041603132515,0.0024239914637646048,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,42,2,0.06848489379795919,0.33159245263961895,0.0023447127185175364,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,43,4,0.06542359992357695,0.30407358599797685,0.0021501249463888026,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,44,3,0.07022470785406634,0.3273794304551296,0.002314922152958119,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,45,5,0.0712560593731255,0.32953095370858954,0.0023301357197821394,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,46,3,0.07151700457299633,0.3345975494487159,0.0023659619618358815,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,47,1,0.07883838611091792,0.3791476657694295,0.002680978855366142,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,48,1,0.08435519969958005,0.40453007116974465,0.0028604595651800313,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,49,1,0.09162563965066632,0.4529620749553228,0.0032029255482123797,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,50,3,0.09290468531304753,0.452769932514823,0.003201566895986068,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,51,3,0.09991105252789151,0.4878038511516201,0.0034492941103822384,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,52,1,0.10592408946593909,0.5058637876342607,0.0035769971459289726,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,53,1,0.11663844502650583,0.5632999988259236,0.003983132490121849,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,54,3,0.11702886535776119,0.5734565555628269,0.004054950191543551,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,55,2,0.12767661464900576,0.64047244613897,0.004528824098280015,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,56,1,0.1323804258715221,0.6536625370193931,0.004622092125340155,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,57,3,0.12684671322667,0.6087177146881423,0.004304284238843635,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,58,2,0.14261895074933198,0.6610331610144006,0.004674210307424616,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,59,4,0.1405857777859482,0.6626236151404743,0.0046854565164017445,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,60,4,0.14954456050477877,0.7117752119700583,0.005033010790645205,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,61,3,0.16147723832384658,0.7728668677900578,0.005464994031687567,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,62,1,0.16737478589726526,0.7881354986214893,0.00557295955569096,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,63,5,0.16928982806250356,0.790831918968986,0.005592026126817402,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,64,4,0.16960051125087824,0.8009265890818125,0.00566340622372361,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,65,3,0.18339266406738547,0.8536502196580296,0.0060362185908157855,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,66,3,0.17350747029923283,0.801747496377936,0.005669210914881755,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,67,4,0.17278201272465962,0.7718469969300304,0.005457782455676969,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,68,2,0.1767751133600376,0.7658529052928942,0.005415397827240242,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,69,5,0.17222450306321724,0.7679462451624512,0.005430199975411162,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,70,3,0.17727987420084454,0.8037109580739819,0.0056830946856804955,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,71,2,0.18187735110419612,0.791616737334156,0.005597575630697517,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,72,4,0.1929017776874753,0.8127032479597431,0.005746679777246666,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,73,5,0.1919092146773195,0.8132904268803512,0.005750831759211984,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,74,2,0.2024308413903621,0.8418916539501937,0.005953072975325402,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,75,1,0.21693837359521354,0.9016074028374087,0.006375327085143229,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,76,3,0.21993035493256435,0.9192910519415738,0.006500369367120015,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,77,1,0.2278368721936139,0.945330923521036,0.006684499064870661,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,78,1,0.22968573007456644,0.9476150093551448,0.006700649990691765,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,79,5,0.2390427329827749,1.0083466039612914,0.007130087214474551,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,80,3,0.25412832382809775,1.0491239350402868,0.007418426487721018,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,81,1,0.25946297792764206,1.0558520113689178,0.007466001171684175,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,82,4,0.26143923650360434,1.051837054361094,0.007437611138420127,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,83,1,0.2611166827050532,1.0186311061085935,0.007202809626569401,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,84,4,0.27226648788056945,1.0904906338477562,0.0077109332201416485,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,85,4,0.2839938832306476,1.122537445734498,0.007937538400146897,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,86,1,0.2890552735830812,1.1337921785290694,0.008017121378941738,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,87,2,0.28644295607307174,1.0929014317209544,0.007727980135383734,20000,20000,20,,
hopper-medium-replay-v2,0,adm,13,88,5,0.29407430442772997,1.1450864726176666,0.008096984098329358,20000,20000,20,,
