task,seed,model,repeat,rollout_length,backtrack_k,error_mean,error_std,error_sem,n_windows,n_samples,rollout_repeats,repeat_mean_std,repeat_mean_sem
walker2d-medium-replay-v2,0,rnn,12,5,4,0.3736173779535955,1.0489435008859214,0.007417150625579923,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,6,3,0.4502816986755075,1.2129246533713312,0.008576672474672108,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,7,5,0.5239958830846132,1.4243111514418691,0.010071400737041653,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,8,5,0.5892996417740527,1.5437360798605368,0.010915862504317232,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,9,1,0.7364871025355455,1.8035253976988885,0.01275285038755049,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,10,4,0.776832349998225,1.9195616484721119,0.01357335058540258,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,11,1,0.8961208711473333,2.0755404396619914,0.014676287195119023,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,12,5,0.9587250148032787,2.2404053652383795,0.01584205826366782,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,13,3,1.0380180225405509,2.435570738973522,0.017222085855877083,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,14,3,1.1320054841776048,2.602951689308666,0.01840564790611137,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,15,4,1.1872878954684218,2.7301016183584914,0.01930473367669657,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,16,3,1.2402228219003748,2.734856456247198,0.01933835545784204,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,17,4,1.3068401676456223,2.9066301590192074,0.020552978958438144,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,18,5,1.369483755924844,3.014230646333197,0.021313829300825135,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,19,2,1.4271445993368983,3.082950034111881,0.02179974875179809,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,20,2,1.4858829494380945,3.1176481332391397,0.022045101363669765,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,21,4,1.5543871287514188,3.2488205151288514,0.022972630171055834,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,22,1,1.6665919704187822,3.3196922801101567,0.023473769227185234,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,23,4,1.7189560512010142,3.379098459634807,0.02389383435104789,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,24,4,1.8001745895592478,3.5356708419887353,0.025000968284137847,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,25,1,1.897880414673828,3.6313716066470696,0.025677674880684308,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,26,3,1.957161050117157,3.7356041019781174,0.0264147099233701,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,27,4,2.03869738213855,3.8617022293582814,0.02730635833302449,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,28,2,2.13319720924717,3.9946096205692485,0.02824615550897537,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,29,4,2.2249174585866585,4.1617059926634195,0.02942770528716996,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,30,1,2.3330383121218277,4.34001376478008,0.030688531635189524,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,31,1,2.4400989009350313,4.4641100107484,0.031566024605629454,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,32,5,2.5133061511695587,4.53022424977374,0.03203352287310751,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,33,5,2.5898781445093655,4.656083377354353,0.032923481298972254,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,34,3,2.688985078067837,4.795919463365084,0.03391227174569999,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,35,1,2.792659353303421,4.866583269834105,0.03441194031308697,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,36,3,2.871421677147261,4.985678807133058,0.03525407293341842,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,37,5,2.9496008739241764,5.087437523819283,0.035973615719555124,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,38,5,3.0250632043512726,5.203976025132097,0.03679766736503121,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,39,5,3.1093188852660782,5.272943525543181,0.03728534123725284,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,40,4,3.2061131208030194,5.406187898086354,0.038227521231055085,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,41,2,3.2626699108317267,5.511804765677411,0.03897434526386827,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,42,2,3.32873827886678,5.6188632961224885,0.03973136339248407,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,43,4,3.4162965416461883,5.756926650571009,0.04070761873412318,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,44,3,3.5000565252235973,5.747147634239966,0.04063847064651304,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,45,2,3.590838330224275,5.889936227899352,0.04164813847503946,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,46,3,3.6801380575527682,5.956908504393319,0.04212170398364331,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,47,3,3.7546663237650986,6.107661297239237,0.0431876872046849,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,48,3,3.8281384287403037,6.195114773495118,0.0438060766656736,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,49,4,3.9230638519369423,6.331137564357975,0.04476790304382405,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,50,1,3.999431634803238,6.245721129706774,0.04416391764215764,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,51,2,4.107279448558089,6.336258825989663,0.04480411583210403,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,52,5,4.204635013179829,6.459069126221602,0.045672515793039624,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,53,3,4.3029042942746,6.579973004360079,0.04652743531407432,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,54,2,4.407749337812709,6.7473219089087815,0.0477107707663796,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,55,2,4.512502143083939,6.8676930492170225,0.048561923262090745,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,56,4,4.552718423864538,6.930814274957519,0.04900825772966986,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,57,2,4.663834063014247,7.218884812882283,0.05104522403793644,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,58,4,4.771372307231621,7.4835079632029515,0.05291639227844335,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,59,1,4.900351181055724,7.78148213752878,0.05502338787128591,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,60,3,4.969715248086708,8.360557591890776,0.0591180696772664,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,61,1,5.121577514644897,8.59134570053189,0.060749988043639895,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,62,4,5.182003290501562,8.809790690960847,0.06229462738412535,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,63,4,5.262589265998136,8.901726825513041,0.0629447140259047,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,64,2,5.388217860730739,9.628739652242295,0.06808547102380326,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,65,4,5.482529631947118,9.835901233527663,0.06955032461308537,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,66,2,5.567507121637531,10.363228879776235,0.07327909415878044,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,67,3,5.62057682666275,10.28337761436262,0.07271446044617749,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,68,5,5.70457631114865,10.462114124001305,0.07397831842628878,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,69,1,5.83806385886346,11.379553291766172,0.0804655929948156,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,70,5,5.904539783224147,11.391856611321721,0.08055259060170393,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,71,5,5.984290224706273,11.206143939303344,0.07923940370433925,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,72,1,6.108763969173734,12.164200886612514,0.08601388934639122,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,73,4,6.20162099170657,12.346587320242191,0.08730355618655097,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,74,4,6.262901510652579,12.158694805920769,0.0859749554764423,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,75,5,6.325339699160802,12.105304087389221,0.08559742608518149,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,76,5,6.464284555076619,11.94306411753964,0.08445021625658009,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,77,1,6.584922504323929,13.16492316197134,0.09309006441629779,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,78,4,6.692111414005208,13.472395895254468,0.09526422496364242,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,79,3,6.797604105354435,13.109444546375999,0.09269777136331471,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,80,1,6.9495902959484095,13.49986253308286,0.09545844342229093,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,81,5,7.058293337024484,13.134548156277157,0.09287528069124842,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,82,2,7.1922403651967715,13.538353115458595,0.09573061294038794,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,83,2,7.366186778865554,13.886472622425522,0.09819218958078427,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,84,3,7.456509536720383,13.659824200517189,0.09658954322001814,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,85,1,7.627041493856884,13.702946890502076,0.09689446668513133,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,86,4,7.681265537066122,13.499154178105197,0.095453434596209,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,87,5,7.812891407495513,13.130397193425038,0.09284592895143656,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,88,3,7.903897715773886,13.271904311273195,0.09384653537760251,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,89,4,8.046026391773001,13.148971336069508,0.09297726797362287,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,90,3,8.15201746034265,13.355050885060704,0.09443447043917827,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,91,4,8.265076835063613,13.208447238384228,0.09339782611206214,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,92,5,8.385341182623172,13.325426737430973,0.09422499608241973,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,93,4,8.526352941932007,13.611960985326345,0.09625109917970977,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,94,5,8.657100890307897,13.814758378863639,0.09768509330148155,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,95,2,8.802318261444464,14.314019180364513,0.10121540028470054,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,96,1,8.956975639684854,14.410875239068519,0.10190027604378658,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,97,4,9.055066287693261,14.921653057415304,0.10551202063411341,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,98,2,9.226655447745713,15.196661119085208,0.10745662128699099,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,99,4,9.380451500891686,15.192650688487722,0.10742826326028138,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,100,2,9.60038951777426,15.466383713990487,0.10936384804595853,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,1,2,0.09651834361282806,0.2851916053679985,0.0020166091809318953,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,2,1,0.2621655423450863,0.7541803605049526,0.005332860471507671,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,3,1,0.4040525644082095,1.2242765898868306,0.008656942787569196,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,4,2,0.4365495150884544,1.3281207943829647,0.009391232199430586,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,5,5,0.4771025600453203,1.3242651101758196,0.009363968394940725,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,6,4,0.547951203482847,1.4337291370863012,0.010137995952184608,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,7,1,0.713426513321936,1.768146745500039,0.012502685538760022,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,8,4,0.7612790038671273,1.909537423641164,0.013502468611861562,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,9,5,0.8164373415058095,2.0508944457310334,0.014502013700742394,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,10,3,0.8995147543670157,2.2175372063676395,0.015680355961560304,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,11,2,0.9667873482579944,2.368081095808774,0.016744862012460542,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,12,3,1.0224392987738278,2.5016961499360617,0.01768966312088067,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,13,2,1.0823355776063697,2.532151475901049,0.017905014796011563,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,14,4,1.1426259544772985,2.7271226460125515,0.019283669161228756,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,15,1,1.2538876577229454,2.8242391719357824,0.019970386701684713,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,16,2,1.3017108147940188,2.9134357237427055,0.02060110156809604,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,17,2,1.3816443395847033,3.0305837590325484,0.021429463269657327,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,18,2,1.4413657447509305,3.044142408278476,0.02152533739791258,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,19,4,1.5514352149081228,3.250722292335839,0.022986077766649505,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,20,3,1.6223824662594133,3.363602614252008,0.02378426217754394,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,21,5,1.6707743274631972,3.4262237110682614,0.02422706019958506,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,22,2,1.7042242219944606,3.415071067211664,0.024148199098593472,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,23,4,1.7725077396457622,3.570438668606717,0.02524681394382478,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,24,2,1.8399070977821301,3.640005108737956,0.02573872295942285,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,25,1,1.9592916517487537,3.7891175794195626,0.026793107351207292,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,26,2,2.019543036660118,3.908631162896237,0.027638196004409903,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,27,5,2.0868204994882182,4.008028255512321,0.028341039586600506,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,28,4,2.1855228613446065,4.0888384158788815,0.028912453710440177,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,29,3,2.2450979413112715,4.128637136328466,0.029193873161564667,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,30,3,2.3256139877519932,4.259563095820067,0.030119659499463332,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,31,5,2.388751673939914,4.347396219991614,0.03074073347660834,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,32,3,2.4396553303852073,4.378684029391294,0.030961971698558195,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,33,4,2.527819232727689,4.557511494394408,0.03222647283021922,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,34,1,2.638035657082538,4.651089083338004,0.03288816630731026,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,35,3,2.73029732125448,4.852996739586381,0.03431586903637735,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,36,3,2.819625405244576,4.877442336902148,0.0344887255126987,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,37,4,2.932337924661817,5.018532215900701,0.035486381614665365,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,38,3,3.023123891746129,5.133287554195626,0.036297824393522346,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,39,5,3.1092637878613765,5.249842960136693,0.037121995572771134,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,40,3,3.17270273774329,5.257430945959582,0.03717565073508026,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,41,2,3.239591867914634,5.3071478615883825,0.0375272024168883,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,42,2,3.2999660194493,5.3565505759346745,0.037876532360121146,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,43,4,3.382564885408208,5.5179823221799245,0.03901802718480917,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,44,3,3.464380500222657,5.574707669033848,0.039419135959064856,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,45,5,3.552843105604111,5.685347019488688,0.04020147430879178,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,46,3,3.6311262280487595,5.818137066989311,0.04114044173940952,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,47,1,3.753689601145676,5.9062184764017704,0.041763271358329704,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,48,1,3.8898769062851772,6.031152094423498,0.04264668544334304,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,49,1,4.01416081762309,6.138784145577315,0.043407758975781856,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,50,3,4.092431247446477,6.221738729605988,0.043994336464753696,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,51,3,4.204486296657719,6.35775955128408,0.044956148918665145,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,52,1,4.329251781915908,6.419892215614907,0.0453954932014803,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,53,1,4.459323959042516,6.63804189608003,0.046938044385185965,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,54,3,4.5120604335762,6.692064246732624,0.047320040090006836,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,55,2,4.589839351533017,6.73486095854009,0.04762265854132229,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,56,1,4.706629916825886,6.8069514450110935,0.04813241525974912,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,57,3,4.81983756849253,6.922425889303407,0.04894894288587756,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,58,2,4.888985320621026,7.01366897391825,0.049594128924552894,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,59,4,4.938326711641488,7.0673725757556864,0.04997387073488683,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,60,4,5.021385091610085,7.179156586824019,0.050764303057433326,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,61,3,5.093738123376885,7.24732585514664,0.051246332576427835,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,62,1,5.189429484504055,7.2646881705348765,0.05136910268590905,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,63,5,5.263742489404383,7.445606148436918,0.05264838597603996,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,64,4,5.327046078112943,7.48681833233848,0.052939800123082977,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,65,3,5.399913834157814,7.561682310718738,0.053469168390875815,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,66,3,5.504006540412908,7.661053635322885,0.054171829765706635,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,67,4,5.61396019466482,7.876964549759086,0.0556985504830069,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,68,2,5.6971105112377005,8.029576644442907,0.05677768095342703,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,69,5,5.77354993528386,8.12228102510718,0.05743319991556109,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,70,3,5.8452146231392,8.112585745283313,0.05736464393447152,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,13,71,2,5.953824832904247,8.338734372995864,0.05896375621658729,20000,20000,20,,
